9.178818216656722123e-03
2.290763976660016576e-02
3.040927943902716965e-03
6.382634285330437106e-03
1.096423739074108838e-01
1.204853641646222856e-01
3.007820908500450918e-01
3.062505934244849071e-01
2.835542854875398588e-01
2.773739334561112768e-01
2.824506558989879346e-01
1.432432968653437333e-01
3.108536260957259767e-01
1.341850456701138006e-01
3.124741591583640732e-01
2.113329855999810380e-01
2.003739637075123425e-01
2.893919177361803929e-01
2.953874650979544381e-01
3.161119701462162812e-01
3.197479577062309342e-01
2.986323171911214880e-02
1.784275099304716006e-01
2.356064801640632977e-01
2.628523499898686722e-01
1.900636041927110387e-01
2.692326224712900951e-01
2.422062046469304342e-01
2.659919938494092473e-01
1.730680340619769608e-02
3.224618171440870595e-01
3.222302825286829098e-01
1.650620261295592250e-01
2.840337181233658012e-02
1.150054175973867221e-01
4.804042274322533473e-02
1.953028755635700161e-03
5.388642901368459470e-02
6.488291293024506246e-02
2.073757272042965215e-04
2.909384646043789435e-01
1.476192595964425031e-03
1.077240029105550889e-01
2.168038736255428409e-02
2.564947750001849158e-01
1.893884154763328040e-02
1.888169966097813859e-02
2.001346849658936290e-51
4.955432516122789945e-05
2.813443953364846983e-01
1.781563891468542493e-01
5.484482312012815830e-02
7.233812817361957859e-02
2.982430228693920549e-02
2.302499328270117829e-01
1.433343770967317188e-02
2.194307778095166278e-02
8.350313831596094971e-63
8.681459373758086684e-02
2.858342141394949742e-02
2.500092009104983373e-02
1.509867671020650448e-01
7.070411903413197953e-03
3.410270844818009504e-09
3.769132702528764367e-02
2.739057860693695501e-01
2.249490302349543489e-02
2.239287079204687891e-01
8.502824425770620989e-03
3.178178880880295210e-01
2.417092630916621576e-01
1.736275337902637092e-02
8.992978340363741441e-02
1.285247702922999970e-06
3.206362664518089822e-01
3.608492513370118587e-02
1.123117115798176052e-01
1.262171108120563323e-01
8.439654026474389947e-02
1.036923251478267111e-01
9.267742113367205548e-02
2.972224679909633571e-01
3.511224255002414613e-02
1.456662304394009677e-01
6.495288186769990202e-02
3.006095342357103400e-13
2.352524981462585790e-02
1.987332674957895673e-01
1.317448542831936020e-01
1.542851805202044013e-01
1.066371871947640881e-01
7.100190545662560249e-02
6.342270391705535915e-02
5.152070794208629678e-02
4.482271714686827252e-02
3.514117681169500601e-02
2.384362006758805261e-02
2.988073139972637071e-02
2.810982954547941448e-01
1.734700121749394031e-02
1.232983220337413068e-02
2.099009369858214902e-01
9.803490662284518320e-02
6.275481711304056742e-03
2.387902629799279752e-01
2.096585646539161907e-02
1.001523496321588407e-10
2.208083671821340632e-01
3.143416054899379058e-02
2.644685591115243303e-02
2.587588224603541978e-23
6.100889119632919855e-03
3.114434510567083009e-02
2.272653075569097958e-01
2.956155737033007783e-02
3.568684169625553106e-03
2.080534106616280798e-01
2.175618953511289921e-01
1.910423709420042693e-01
1.157224590324602319e-15
1.910699187820534828e-01
3.011436404191726937e-02
1.365300529038585876e-02
2.742803175886946998e-01
2.180346215037906321e-01
3.655089447872449018e-03
2.064106368488692611e-01
3.497064525612023338e-03
3.785154949386649453e-02
2.219138411448699777e-01
3.890011449630155613e-05
1.080561347843258906e-02
9.434981375324064399e-07
1.738829090502502876e-09
1.304779162784324709e-01
3.040839139771917554e-01
3.706194717889174331e-46
3.272963123197844548e-02
2.665189041750534171e-01
2.818419798044256505e-02
2.278414832968565229e-01
3.034007254276124277e-01
1.559016810881880440e-02
4.296153767266939344e-02
1.074079480517260016e-01
5.471656382946118481e-03
1.561225328175480098e-01
2.309368578635986324e-01
1.675886736373918273e-01
1.443086113457610342e-01
2.237750390161352687e-01
1.470131048480927995e-02
9.501634928960908319e-03
9.095770133027399409e-03
4.151028195704674871e-03
2.481956184693756839e-01
3.884860704301263540e-02
1.198331556720937802e-01
2.984518609622046140e-02
6.779772818110019715e-03
2.847721778122050962e-01
2.241059983132165714e-02
1.209992917513395133e-02
9.697051361281897042e-02
1.429194327400033215e-01
1.574750688292564649e-01
1.559105197450181418e-02
6.522581103721167284e-02
1.810155121085626863e-27
2.289149971688654028e-01
3.237275755070599947e-01
2.383198841835370285e-01
6.145774358266941836e-03
2.399909503561276081e-01
3.485256129009561832e-02
2.877851860669266015e-01
3.185978725371005349e-02
2.371139260723640826e-02
1.565144252475622055e-01
9.291447838332146311e-03
2.926211019975892280e-01
2.300636158189114239e-02
4.284432751354731034e-02
5.317335453960582436e-02
4.673351983212600813e-02
2.935472250667889305e-01
1.645399841052020556e-02
2.127503754557974469e-02
4.376602265535085856e-02
2.300717242080734526e-01
1.246632288426099792e-02
2.574854279154669551e-02
3.373461085652087327e-02
7.089150859545659267e-02
5.203796550805363241e-02
2.155258658111103010e-01
5.048615973564257037e-02
9.214900520895343006e-02
1.373970311756934348e-01
5.724771061384519510e-05
2.470927125468461508e-02
3.686694611585351194e-02
8.489445711238410852e-02
3.013524893297130449e-05
2.313074698169204427e-02
5.605722143243983130e-02
3.222994743773714005e-02
2.905219324183158964e-05
2.116766997376266224e-01
1.646228544154010922e-06
1.671308889799092978e-01
1.006631828461275642e-02
1.298025439648441692e-01
