2.036773794923152803e+00
2.234320046459996156e+00
2.229590304808740875e+00
2.216358019837432192e+00
2.134815801931202017e+00
2.227632509304025454e+00
2.219737183586434348e+00
2.120903656663091663e+00
2.034417505781602298e+00
2.073619253593855127e+00
2.231215259586768251e+00
2.238861642406016816e+00
2.212630801021358007e+00
2.237512666919822202e+00
2.233088298510814251e+00
2.238083564499008027e+00
2.206745881747311788e+00
2.028672316065968317e+00
2.083151552571723908e+00
2.239092753420600879e+00
2.238443438300738553e+00
2.201420446024943356e+00
2.236993320486619918e+00
2.020750644713505295e+00
2.034079331618575903e+00
2.146799867253896821e+00
2.172610675174212247e+00
2.165038502407613308e+00
2.188858005701647791e+00
2.182171786421203574e+00
2.040371688550224327e+00
2.096285392106104872e+00
2.091376685322604789e+00
2.025083361047691710e+00
2.229398009267844483e+00
2.216643936432783679e+00
2.206717020148878383e+00
2.155328375396025287e+00
2.029694091537242340e+00
2.031962985202178107e+00
2.148443788725745485e+00
2.198394660634011455e+00
2.035061494780274760e+00
2.039237960717672937e+00
2.236928799898458387e+00
2.027722381984627287e+00
2.106709825230282274e+00
2.015859422359455255e+00
2.023634887151568584e+00
2.236317498959153660e+00
2.112812674895364840e+00
2.016240210799896015e+00
2.022357002084802069e+00
2.135789902976941601e+00
2.034704386150395727e+00
2.082888022995005084e+00
2.078778280128997569e+00
2.028104827771553875e+00
2.222546028041188837e+00
2.157491406578634585e+00
2.209108161107209867e+00
2.016043937917742390e+00
2.014115675694373220e+00
2.209180559142203126e+00
2.225597224716087563e+00
2.044628810120082907e+00
2.040869695753374735e+00
2.066900162785376693e+00
2.239640879307793320e+00
2.239639622267747487e+00
2.239185266028217658e+00
2.199099485010767907e+00
2.238574172548749797e+00
2.101370484198535671e+00
2.088569412283200144e+00
2.048055383690431164e+00
2.031088481406829516e+00
2.101125425423878035e+00
2.062605775483003612e+00
2.025978043944844931e+00
2.056543665141794097e+00
2.044898561549358451e+00
2.064862496416442372e+00
2.234617497912861239e+00
2.050534655776940163e+00
2.155356911272008791e+00
2.018972523395832219e+00
2.023747883425392136e+00
2.018470104145122956e+00
2.020707027548012125e+00
2.146543630029661198e+00
2.235105180964084060e+00
2.227914845361750551e+00
2.219394241511006616e+00
2.054166006460839355e+00
2.217724109563819823e+00
2.031856897512937188e+00
2.027270091642475958e+00
2.040299329910454151e+00
2.027824626018826848e+00
2.024344646649431478e+00
2.031745208492947263e+00
2.221676994789847370e+00
2.226325219141835454e+00
2.235793131566826020e+00
2.161567426843017170e+00
2.088297373971615745e+00
2.119407389399943220e+00
2.025434389440793570e+00
2.136153333968499268e+00
2.017803958452271562e+00
2.164317358496324673e+00
2.145575091947918622e+00
2.217930646566841801e+00
2.158106742858351357e+00
2.239629143272077183e+00
2.116056035452968054e+00
2.095854419430749793e+00
2.021735792050558977e+00
2.239589172630889635e+00
2.061420974962247854e+00
2.223947536736827324e+00
2.219148824661115071e+00
2.235037410434038030e+00
2.224330619237893991e+00
2.228086714845030514e+00
2.236454212019455934e+00
2.107740598486062211e+00
2.146241802205671512e+00
2.125213841011823312e+00
2.075910800037916282e+00
2.102996626607795516e+00
2.192471651434223290e+00
2.098364045727446836e+00
2.042055293894450063e+00
2.112525287504372962e+00
2.235843976566289637e+00
2.236459664150484805e+00
2.192261846548313020e+00
2.092333939204336080e+00
2.079521889402451862e+00
2.071503888403782412e+00
2.167063028489218279e+00
2.201616983284117701e+00
2.139860670041647595e+00
2.239487787448978029e+00
2.149242561177632016e+00
2.201016472196825724e+00
2.110831922719859755e+00
2.167050708822559457e+00
2.115056222728978419e+00
2.121379131074855096e+00
2.174227940433330897e+00
2.239553504214937263e+00
2.115441174122752788e+00
2.239641125543556655e+00
2.065579301902388920e+00
2.210926364432305835e+00
2.149376582721897577e+00
