1.724783681014350478e-01
1.474956130659982878e-01
1.829440953787838386e-01
1.714247337570196095e-01
1.233715823772238152e-01
1.208472049231786721e-01
5.486662696668436617e-02
4.985743039332814902e-02
6.741134043730281911e-02
7.110348514549022503e-02
6.845792962765538670e-02
1.175469516270728071e-01
4.544544213395004112e-02
1.184448641185267131e-01
4.397208220561912850e-02
1.021567553088109509e-01
1.067652881571403006e-01
6.383775365694288606e-02
5.903620733225382194e-02
3.995451653043934070e-02
3.547283555739171035e-02
1.443088048359754960e-01
1.132319145652155995e-01
9.202105527045133238e-02
7.892624564388110719e-02
1.092072157175421748e-01
7.596388112086653599e-02
8.995790895840245771e-02
7.530896185138624688e-02
1.577644437573434144e-01
3.170164769549092820e-02
3.211730986757760364e-02
1.084828719540451708e-01
1.419837134785494337e-01
1.182967514058829717e-01
1.259727557082148952e-01
1.825159726215075384e-01
1.367327159700719996e-01
1.346939549698875083e-01
1.868372133896537834e-01
6.248236175793185632e-02
1.845406601411558045e-01
1.185073756984900278e-01
1.412389019016573599e-01
8.032704163240234063e-02
1.603141772432005729e-01
1.324597561274729607e-01
1.907820795572991723e-01
1.868838824715885472e-01
6.791464616383081909e-02
1.059412809111836967e-01
1.245722608327503866e-01
1.236454059382469384e-01
1.355416357270177730e-01
9.122916885012648247e-02
1.672802816060171560e-01
1.315329630625026169e-01
1.910276311421182927e-01
1.219897399605526650e-01
1.376769804259014851e-01
1.502843717665645895e-01
1.119359124895088764e-01
1.750138488998166930e-01
1.886111240155365354e-01
1.268352292996210162e-01
7.144106920792113458e-02
1.546011895486987808e-01
9.268222710995291380e-02
1.692354807166009945e-01
3.742969583094608865e-02
8.691948981041172639e-02
1.643021928308625590e-01
1.258362816842223397e-01
1.876328828434282170e-01
3.401164382639818712e-02
1.381473769894871473e-01
1.211542217931905613e-01
1.189835752368207794e-01
1.248357754561247868e-01
1.240042175133271307e-01
1.224275854414330067e-01
5.719744610012444247e-02
1.403677459952283879e-01
1.170961923587980624e-01
1.235949549700534195e-01
1.893672968844925530e-01
